"120000001","000300.SH","2015-01-13","3506.4510","3550.1580","3494.7680","3514.0400","0.00013206","187153965.00","250796676069.000","2015-01-13","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-14","3522.9070","3547.2420","3471.5600","3502.4230","-0.00330588","196012510.00","241285837533.000","2015-01-14","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-15","3501.7190","3604.1210","3482.2700","3604.1210","0.02903647","237812338.00","303445351108.000","2015-01-15","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-16","3616.2480","3662.1580","3601.2580","3635.1460","0.00860820","282681614.00","355568710742.000","2015-01-16","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-17","3616.2480","3662.1580","3601.2580","3635.1460","0.00000000","282681614.00","355568710742.000","2015-01-16","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-18","3616.2480","3662.1580","3601.2580","3635.1460","0.00000000","282681614.00","355568710742.000","2015-01-16","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-19","3414.0130","3497.2520","3330.9810","3355.1550","-0.07702332","329505275.00","366017532103.000","2015-01-19","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-20","3336.7930","3419.2040","3325.6810","3396.2220","0.01223997","297843232.00","381917903845.000","2015-01-20","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-21","3420.4910","3557.7940","3409.4300","3548.8850","0.04495083","337928210.00","425433704264.000","2015-01-21","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-22","3551.0520","3576.7560","3520.0530","3567.6130","0.00527715","268853599.00","345026040998.000","2015-01-22","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-23","3582.0880","3627.8060","3548.6260","3571.7320","0.00115455","280172172.00","361835546416.000","2015-01-23","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-24","3582.0880","3627.8060","3548.6260","3571.7320","0.00000000","280172172.00","361835546416.000","2015-01-23","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-25","3582.0880","3627.8060","3548.6260","3571.7320","0.00000000","280172172.00","361835546416.000","2015-01-23","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-26","3580.1180","3611.6170","3559.3760","3607.9850","0.01014998","239766203.00","309585710088.000","2015-01-26","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-27","3614.0380","3616.2580","3510.0170","3574.9310","-0.00916135","287669179.00","357548249621.000","2015-01-27","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-28","3547.2390","3583.3120","3512.3930","3525.3230","-0.01387663","216220214.00","278749164896.000","2015-01-28","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-29","3474.9150","3505.5820","3453.9010","3481.7980","-0.01234639","211618860.00","251897926442.000","2015-01-29","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-30","3496.8850","3514.2170","3431.9360","3434.3900","-0.01361595","196479157.00","237420793858.000","2015-01-30","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-01-31","3496.8850","3514.2170","3431.9360","3434.3900","0.00000000","196479157.00","237420793858.000","2015-01-30","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-01","3496.8850","3514.2170","3431.9360","3434.3900","0.00000000","196479157.00","237420793858.000","2015-01-30","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-02","3360.1930","3407.2560","3347.0850","3353.9600","-0.02341901","195183699.00","224837769887.000","2015-02-02","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-03","3388.6020","3441.7090","3360.7170","3437.4450","0.02489147","192846096.00","241100023193.000","2015-02-03","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-04","3446.1440","3476.8170","3399.5650","3401.7680","-0.01037893","191304349.00","244034297155.000","2015-02-04","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-05","3487.9510","3487.9510","3366.8620","3366.9460","-0.01023644","250430609.00","311523669172.000","2015-02-05","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-06","3352.3300","3374.0510","3285.9350","3312.4200","-0.01619450","192664186.00","221433183351.000","2015-02-06","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-07","3352.3300","3374.0510","3285.9350","3312.4200","0.00000000","192664186.00","221433183351.000","2015-02-06","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-08","3352.3300","3374.0510","3285.9350","3312.4200","0.00000000","192664186.00","221433183351.000","2015-02-06","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-09","3305.7340","3376.5260","3298.5970","3345.9210","0.01011375","172353820.00","220766525021.000","2015-02-09","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-10","3345.0770","3407.1800","3339.5480","3406.9430","0.01823773","159309088.00","199120680699.000","2015-02-10","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-11","3415.9770","3445.6550","3412.1360","3434.1240","0.00797812","144613772.00","185979219656.000","2015-02-11","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-12","3435.3610","3453.5820","3405.6270","3442.8740","0.00254796","156081691.00","191285873488.000","2015-02-12","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-13","3458.8270","3509.5050","3452.0790","3469.8280","0.00782892","201089971.00","247076153339.000","2015-02-13","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-14","3458.8270","3509.5050","3452.0790","3469.8280","0.00000000","201089971.00","247076153339.000","2015-02-13","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-15","3458.8270","3509.5050","3452.0790","3469.8280","0.00000000","201089971.00","247076153339.000","2015-02-13","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-16","3473.2890","3504.4750","3466.6070","3499.4830","0.00854653","165641343.00","222799721247.000","2015-02-16","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-17","3511.5440","3536.8200","3511.0930","3522.3220","0.00652639","165328313.00","214457267905.000","2015-02-17","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-18","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-19","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-20","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-21","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-22","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-23","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-24","3511.5440","3536.8200","3511.0930","3522.3220","0.00000000","165328313.00","214457267905.000","2015-02-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-25","3529.5500","3529.5500","3463.9550","3478.7290","-0.01237621","165539351.00","211739059322.000","2015-02-25","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-26","3473.7130","3569.3300","3456.8710","3566.2950","0.02517184","229328438.00","279809075234.000","2015-02-26","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-27","3565.2330","3594.8130","3560.4550","3572.8430","0.00183608","222786438.00","271861944608.000","2015-02-27","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-02-28","3565.2330","3594.8130","3560.4550","3572.8430","0.00000000","222786438.00","271861944608.000","2015-02-27","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-01","3565.2330","3594.8130","3560.4550","3572.8430","0.00000000","222786438.00","271861944608.000","2015-02-27","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-02","3603.4520","3608.6910","3566.5270","3601.2650","0.00795501","248176125.00","325164897145.000","2015-03-02","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-03","3579.3150","3579.3150","3504.2010","3507.9000","-0.02592561","261866489.00","335700118167.000","2015-03-03","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-04","3514.6670","3540.9120","3497.1720","3530.8220","0.00653439","199663981.00","257468790961.000","2015-03-04","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-05","3513.2490","3517.0830","3467.6760","3496.3440","-0.00976486","217508805.00","279030592350.000","2015-03-05","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-06","3501.1840","3516.2430","3472.3920","3478.5200","-0.00509790","181518054.00","233468244766.000","2015-03-06","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-07","3501.1840","3516.2430","3472.3920","3478.5200","0.00000000","181518054.00","233468244766.000","2015-03-06","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-08","3501.1840","3516.2430","3472.3920","3478.5200","0.00000000","181518054.00","233468244766.000","2015-03-06","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-09","3449.6960","3546.7050","3417.4860","3537.7500","0.01702736","233940411.00","277860471571.000","2015-03-09","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-10","3523.6400","3551.2050","3511.9850","3520.6110","-0.00484460","194267657.00","245366625918.000","2015-03-10","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-11","3524.5750","3568.9160","3512.2180","3524.6530","0.00114810","188947825.00","235772755479.000","2015-03-11","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-12","3557.6860","3603.3410","3536.5340","3592.8440","0.01934687","265664625.00","322141249344.000","2015-03-12","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-13","3604.6710","3641.3920","3594.7420","3617.6570","0.00690623","246864768.00","297298516465.000","2015-03-13","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-14","3604.6710","3641.3920","3594.7420","3617.6570","0.00000000","246864768.00","297298516465.000","2015-03-13","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-15","3604.6710","3641.3920","3594.7420","3617.6570","0.00000000","246864768.00","297298516465.000","2015-03-13","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-16","3641.7730","3705.7390","3621.1190","3705.6710","0.02432901","275438307.00","358497570207.000","2015-03-16","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-17","3733.9610","3762.5750","3716.8090","3757.1220","0.01388440","371625666.00","455003825887.000","2015-03-17","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-18","3769.0860","3846.0550","3763.8480","3846.0550","0.02367051","415190011.00","484465529242.000","2015-03-18","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-19","3851.2490","3859.1260","3809.7060","3839.7390","-0.00164220","391547630.00","463212821639.000","2015-03-19","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-20","3852.4920","3916.8630","3832.4160","3892.5740","0.01376005","401817552.00","544468374302.000","2015-03-20","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-21","3852.4920","3916.8630","3832.4160","3892.5740","0.00000000","401817552.00","544468374302.000","2015-03-20","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-22","3852.4920","3916.8630","3832.4160","3892.5740","0.00000000","401817552.00","544468374302.000","2015-03-20","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-23","3923.0830","3972.2960","3922.2100","3972.0610","0.02042016","391119922.00","519760220709.000","2015-03-23","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-24","3980.0660","3989.8580","3883.7820","3973.0460","0.00024798","468581312.00","591066800604.000","2015-03-24","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-25","3961.5780","3980.7160","3913.9880","3940.4120","-0.00821385","379968851.00","501733891680.000","2015-03-25","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-26","3921.7450","3991.9970","3892.8780","3949.9990","0.00243299","346756315.00","468538490771.000","2015-03-26","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-27","3957.5420","3993.0320","3932.8700","3971.6970","0.00549317","298756064.00","393132347578.000","2015-03-27","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-28","3957.5420","3993.0320","3932.8700","3971.6970","0.00000000","298756064.00","393132347578.000","2015-03-27","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-29","3957.5420","3993.0320","3932.8700","3971.6970","0.00000000","298756064.00","393132347578.000","2015-03-27","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-30","3999.0240","4101.6510","3999.0240","4088.1780","0.02932777","428297020.00","546211078887.000","2015-03-30","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-03-31","4138.8850","4166.0180","4037.7710","4051.2040","-0.00904413","436065635.00","598121732643.000","2015-03-31","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-01","4057.5010","4139.4990","4046.9390","4123.8950","0.01794306","329512853.00","466596904663.000","2015-04-01","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-02","4149.9460","4156.8420","4068.6490","4124.7760","0.00021363","339070487.00","476617837707.000","2015-04-02","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-03","4104.6720","4170.5580","4092.3830","4170.5380","0.01109442","321303766.00","466965600575.000","2015-04-03","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-04","4104.6720","4170.5580","4092.3830","4170.5380","0.00000000","321303766.00","466965600575.000","2015-04-03","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-05","4104.6720","4170.5580","4092.3830","4170.5380","0.00000000","321303766.00","466965600575.000","2015-04-03","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-06","4104.6720","4170.5580","4092.3830","4170.5380","0.00000000","321303766.00","466965600575.000","2015-04-03","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-07","4213.8940","4260.4710","4197.0190","4260.0440","0.02146150","415362654.00","564646323685.000","2015-04-07","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-08","4277.4500","4304.7800","4204.8260","4295.8030","0.00839404","458676715.00","658308062760.000","2015-04-08","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-09","4316.9580","4332.1660","4212.6110","4262.1380","-0.00783672","439699902.00","650419151486.000","2015-04-09","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-10","4249.3830","4351.6870","4231.1960","4344.4160","0.01930440","348190170.00","509354291196.000","2015-04-10","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-11","4249.3830","4351.6870","4231.1960","4344.4160","0.00000000","348190170.00","509354291196.000","2015-04-10","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-12","4249.3830","4351.6870","4231.1960","4344.4160","0.00000000","348190170.00","509354291196.000","2015-04-10","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-13","4394.0470","4432.0240","4361.5890","4421.0730","0.01764495","434153036.00","598518139930.000","2015-04-13","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-14","4432.1260","4474.3530","4385.9080","4438.1840","0.00387033","434432126.00","602127441917.000","2015-04-14","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-15","4439.3140","4475.9970","4379.6090","4380.5130","-0.01299428","472154131.00","596822875636.000","2015-04-15","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-16","4355.4910","4513.7650","4335.6300","4513.5460","0.03036927","422603748.00","564722844124.000","2015-04-16","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-17","4578.6790","4630.2700","4553.9040","4596.1360","0.01829825","552802663.00","733953610122.000","2015-04-17","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-18","4578.6790","4630.2700","4553.9040","4596.1360","0.00000000","552802663.00","733953610122.000","2015-04-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-19","4578.6790","4630.2700","4553.9040","4596.1360","0.00000000","552802663.00","733953610122.000","2015-04-17","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-20","4615.0340","4671.1680","4492.6000","4521.9190","-0.01614769","686439075.00","939264904128.000","2015-04-20","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-21","4520.4610","4620.0580","4504.5580","4619.1640","0.02150525","490314991.00","685365027867.000","2015-04-21","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-22","4637.0550","4740.9330","4632.5890","4739.8140","0.02611944","516213792.00","769924803864.000","2015-04-22","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-23","4764.4810","4782.0440","4693.9670","4740.8920","0.00022744","497430954.00","752258236225.000","2015-04-23","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-24","4682.6260","4730.4300","4618.3180","4702.6410","-0.00806831","480152936.00","721273097490.000","2015-04-24","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-25","4682.6260","4730.4300","4618.3180","4702.6410","0.00000000","480152936.00","721273097490.000","2015-04-24","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-26","4682.6260","4730.4300","4618.3180","4702.6410","0.00000000","480152936.00","721273097490.000","2015-04-24","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-27","4753.8710","4810.4850","4735.3100","4807.5920","0.02231746","513076548.00","765910402328.000","2015-04-27","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-28","4811.3190","4839.0780","4703.5670","4741.8610","-0.01367233","608638545.00","860349875255.000","2015-04-28","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-29","4722.9030","4797.9270","4695.7930","4774.3260","0.00684647","395056980.00","601676350605.000","2015-04-29","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-04-30","4788.4120","4818.7250","4749.4850","4749.8860","-0.00511905","399727444.00","612511415165.000","2015-04-30","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-01","4788.4120","4818.7250","4749.4850","4749.8860","0.00000000","399727444.00","612511415165.000","2015-04-30","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-02","4788.4120","4818.7250","4749.4850","4749.8860","0.00000000","399727444.00","612511415165.000","2015-04-30","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-03","4788.4120","4818.7250","4749.4850","4749.8860","0.00000000","399727444.00","612511415165.000","2015-04-30","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-04","4757.6370","4795.9150","4699.3980","4787.7410","0.00796966","377843853.00","565453373624.000","2015-05-04","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-05","4785.1920","4785.1920","4572.9830","4596.8370","-0.03987350","460419626.00","660020218474.000","2015-05-05","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-06","4626.2310","4700.9090","4511.7610","4553.3270","-0.00946520","376073702.00","586033987365.000","2015-05-06","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-07","4520.8180","4546.3380","4467.4590","4470.0890","-0.01828070","297759203.00","427189953161.000","2015-05-07","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-08","4515.5540","4559.0580","4445.5920","4558.4040","0.01975688","302407967.00","452090694881.000","2015-05-08","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-09","4515.5540","4559.0580","4445.5920","4558.4040","0.00000000","302407967.00","452090694881.000","2015-05-08","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-10","4515.5540","4559.0580","4445.5920","4558.4040","0.00000000","302407967.00","452090694881.000","2015-05-08","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-11","4582.0910","4690.9540","4535.1490","4690.5320","0.02898558","373838420.00","583260408778.000","2015-05-11","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-12","4692.1220","4748.0040","4660.0160","4747.4210","0.01212847","377053891.00","607123299939.000","2015-05-12","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-13","4746.7130","4758.0020","4678.8450","4718.4360","-0.00610542","370730424.00","590479847838.000","2015-05-13","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-14","4717.9550","4735.2840","4670.1680","4700.7780","-0.00374234","337725152.00","513219655550.000","2015-05-14","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-15","4690.7550","4690.7550","4592.0500","4617.4700","-0.01772217","328431166.00","506695010176.000","2015-05-15","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-16","4690.7550","4690.7550","4592.0500","4617.4700","0.00000000","328431166.00","506695010176.000","2015-05-15","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-17","4690.7550","4690.7550","4592.0500","4617.4700","0.00000000","328431166.00","506695010176.000","2015-05-15","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-18","4582.0580","4623.3830","4565.0610","4575.1400","-0.00916736","269180489.00","434083129375.000","2015-05-18","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-19","4577.6370","4740.0050","4577.6370","4731.2220","0.03411524","314785952.00","524232160128.000","2015-05-19","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-20","4751.5720","4843.1000","4745.2100","4754.9190","0.00500864","363180748.00","589956272979.000","2015-05-20","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-21","4768.6890","4841.6150","4746.0290","4840.9760","0.01809852","305054537.00","505346105539.000","2015-05-21","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-22","4895.9250","4951.9910","4870.5980","4951.3350","0.02279685","455846718.00","719129953200.000","2015-05-22","0","2016-09-15 18:19:28","2018-06-22 11:00:24"
"120000001","000300.SH","2015-05-23","4895.9250","4951.9910","4870.5980","4951.3350","0.00000000","455846718.00","719129953200.000","2015-05-22","1","2016-09-15 18:19:28","2018-06-22 11:00:24"
